date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-10-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.805,2.028,1.543,0.929,1.18,
2024-10-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.805,2.028,1.547,0.935,1.18,
2024-11-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.802,2.022,1.543,0.938,1.181,
2024-11-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.802,2.024,1.543,0.941,1.181,
2024-11-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.8,2.023,1.543,0.941,1.179,
2024-11-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.797,2.016,1.543,0.941,1.178,
2024-11-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.795,2.015,1.541,0.944,1.177,
2024-11-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.794,2.023,1.541,0.941,1.177,
2024-11-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.793,2.024,1.543,0.941,1.18,
2024-11-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.792,2.021,1.544,0.937,1.18,
2024-11-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.792,2.022,1.543,0.94,1.18,
2024-11-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.79,2.017,1.541,0.939,1.179,
2024-11-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.792,2.013,1.544,0.939,1.184,
2024-11-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.793,2.009,1.548,0.939,1.186,
2024-11-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.791,2.018,1.545,0.94,1.188,
2024-11-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.791,2.016,1.548,0.942,1.189,
2024-11-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.789,2.011,1.548,0.938,1.188,
2024-11-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.788,2.011,1.548,0.941,1.188,
2024-11-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.788,2.011,1.547,0.939,1.188,
2024-11-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.788,2.009,1.549,0.939,1.188,
2024-11-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.789,2.011,1.55,0.938,1.189,
2024-11-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.789,2.02,1.55,0.938,1.188,
2024-11-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.79,2.019,1.553,0.939,1.186,
2024-11-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.793,2.017,1.556,0.937,1.19,
2024-11-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.793,2.018,1.559,0.94,1.191,
2024-11-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.794,2.019,1.56,0.943,1.193,
2024-11-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.797,2.019,1.566,0.943,1.198,
2024-11-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.014,1.568,0.943,1.202,
2024-11-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.801,2.025,1.57,0.944,1.204,
2024-11-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.801,2.024,1.572,0.944,1.204,
2024-11-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.801,2.02,1.571,0.942,1.207,
2024-11-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.8,2.02,1.571,0.947,1.207,
2024-12-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.8,2.02,1.571,0.945,1.207,
2024-12-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.019,1.571,0.943,1.206,
2024-12-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.798,2.009,1.569,0.941,1.208,
2024-12-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.797,2.02,1.568,0.944,1.207,
2024-12-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.796,2.021,1.569,0.944,1.207,
2024-12-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.795,2.017,1.568,0.941,1.206,
2024-12-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.795,2.02,1.568,0.944,1.208,
2024-12-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.795,2.02,1.567,0.946,1.205,
2024-12-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.794,2.019,1.565,0.944,1.203,
2024-12-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.794,2.016,1.565,0.944,1.203,
2024-12-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.791,2.017,1.563,0.944,1.201,
2024-12-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.79,2.02,1.563,0.941,1.2,
2024-12-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.789,2.017,1.561,0.938,1.197,
2024-12-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.791,2.016,1.56,0.94,1.2,
2024-12-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.792,2.016,1.56,0.94,1.2,
2024-12-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.796,2.019,1.562,0.94,1.201,
2024-12-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.797,2.013,1.562,0.938,1.202,
2024-12-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.797,2.023,1.562,0.937,1.202,
2024-12-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.797,2.02,1.563,0.938,1.202,
2024-12-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.8,2.018,1.566,0.938,1.202,
2024-12-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.021,1.566,0.938,1.202,
2024-12-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.02,1.566,0.938,1.202,
2024-12-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.015,1.567,0.938,1.202,
2024-12-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.8,2.017,1.568,0.938,1.204,
2024-12-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.801,2.026,1.567,0.94,1.203,
2024-12-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.798,2.025,1.567,0.942,1.203,
2024-12-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.025,1.568,0.935,1.206,
2024-12-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.021,1.569,0.942,1.207,
2024-12-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.017,1.567,0.94,1.208,
2024-12-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.015,1.566,0.941,1.207,
2024-12-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.799,2.01,1.566,0.942,1.207,
2025-01-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.8,2.018,1.564,0.942,1.206,
2025-01-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.801,2.016,1.566,0.938,1.204,
2025-01-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.802,2.013,1.568,0.937,1.206,
2025-01-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.805,2.015,1.573,0.941,1.213,
2025-01-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.807,2.016,1.574,0.944,1.213,
2025-01-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.807,2.012,1.575,0.944,1.214,
2025-01-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.814,2.012,1.579,0.946,1.218,
2025-01-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.816,2.024,1.579,0.947,1.222,
2025-01-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.818,2.024,1.581,0.949,1.222,
2025-01-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.819,2.023,1.584,0.949,1.224,
2025-01-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.819,2.024,1.585,0.952,1.226,
2025-01-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.82,2.026,1.585,0.952,1.226,
2025-01-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.822,2.026,1.588,0.953,1.231,
2025-01-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.826,2.027,0.956,1.234,,1.592
2025-01-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.831,2.043,1.597,0.957,1.24,
2025-01-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.837,2.045,1.605,0.961,1.246,
2025-01-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.841,2.045,1.611,0.961,1.26,
2025-01-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.846,2.05,1.616,0.972,1.268,
2025-01-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.846,2.05,1.617,0.972,1.269,
2025-01-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.85,2.051,1.621,0.974,1.27,
2025-01-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.851,2.049,1.624,0.974,1.273,
2025-01-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.057,1.622,0.973,1.274,
2025-01-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.855,2.058,1.628,0.974,1.279,
2025-01-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.855,2.055,1.628,0.972,1.278,
2025-01-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.855,2.053,1.628,0.976,1.278,
2025-01-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.855,2.053,1.628,0.976,1.278,
2025-01-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.855,2.053,1.626,0.976,1.278,
2025-01-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.856,2.049,1.626,0.976,1.276,
2025-01-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.854,2.058,1.621,0.977,1.272,
2025-01-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.057,1.62,0.977,1.27,
2025-01-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.851,2.053,1.618,0.974,1.27,
2025-02-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.85,2.055,1.619,0.978,1.267,
2025-02-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.053,1.617,0.98,1.266,
2025-02-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.05,1.615,0.98,1.259,
2025-02-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.05,1.616,0.98,1.259,
2025-02-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.062,1.615,0.979,1.26,
2025-02-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.059,1.616,0.977,1.259,
2025-02-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.055,1.615,0.979,1.259,
2025-02-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.057,1.613,0.982,1.258,
2025-02-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.058,1.613,0.982,1.258,
2025-02-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.847,2.055,1.612,0.982,1.258,
2025-02-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.051,1.612,0.981,1.254,
2025-02-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.06,1.611,0.983,1.256,
2025-02-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.85,2.061,1.614,0.984,1.257,
2025-02-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.851,2.056,1.615,0.98,1.259,
2025-02-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.056,1.617,0.983,1.26,
2025-02-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.054,1.617,0.981,1.26,
2025-02-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.051,0.981,1.261,,1.617
2025-02-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.053,0.98,1.261,,1.617
2025-02-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.06,1.615,0.981,1.261,
2025-02-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.059,1.616,0.981,1.261,
2025-02-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.055,1.616,0.977,1.26,
2025-02-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.061,1.616,0.982,1.26,
2025-02-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.849,2.064,1.617,0.982,1.263,
2025-02-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.849,2.061,1.617,0.982,1.263,
2025-02-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.058,1.617,0.983,1.266,
2025-02-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.846,2.067,0.985,1.266,,1.613
2025-02-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.843,2.062,1.613,0.983,1.267,
2025-02-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.842,2.056,1.612,0.98,1.265,
2025-03-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.841,2.055,1.61,0.983,1.265,
2025-03-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.84,2.058,1.611,0.982,1.263,
2025-03-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.838,2.049,1.609,0.982,1.261,
2025-03-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.832,2.044,1.606,0.985,1.262,
2025-03-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.827,2.049,0.985,1.256,,1.599
2025-03-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.824,2.044,1.597,0.986,1.256,
2025-03-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.817,2.035,1.592,0.982,1.246,
2025-03-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.806,2.028,1.584,0.984,1.24,
2025-03-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.803,2.028,1.582,0.984,1.239,
2025-03-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.793,2.015,1.576,0.984,1.234,
2025-03-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.784,2.005,1.571,0.982,1.233,
2025-03-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.772,2.008,1.563,0.983,1.23,
2025-03-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.77,2.011,1.563,0.979,1.227,
2025-03-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.769,2.006,1.562,0.976,1.227,
2025-03-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.768,2.01,1.558,0.978,1.227,
2025-03-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.767,2.01,1.557,0.978,1.227,
2025-03-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.766,2.006,1.553,0.976,1.221,
2025-03-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.767,2.004,1.55,0.973,1.208,
2025-03-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.765,2.014,1.547,0.974,1.207,
2025-03-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.764,2.011,1.545,0.971,1.207,
2025-03-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.765,2.008,1.541,0.968,1.205,
2025-03-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.766,2.007,1.54,0.971,1.205,
2025-03-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.766,2.008,1.539,0.973,1.203,
2025-03-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.765,2.001,0.972,1.198,,1.539
2025-03-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.765,1.999,0.971,1.198,,1.538
2025-03-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.766,1.999,1.537,0.971,1.195,
2025-03-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.769,2.01,1.54,0.97,1.196,
2025-03-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.772,2.012,1.543,0.968,1.197,
2025-03-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.776,2.015,1.543,0.97,1.198,
2025-03-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.776,2.015,1.544,0.97,1.198,
2025-03-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.782,2.011,1.545,0.967,1.197,
2025-04-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.785,2.006,1.546,0.966,1.197,
2025-04-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.787,2.015,1.545,0.969,1.197,
2025-04-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.791,2.024,1.548,0.972,1.203,
2025-04-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.793,2.02,0.968,1.203,,1.548
2025-04-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.792,2.019,0.972,1.203,,1.547
2025-04-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.793,2.019,0.972,1.204,,1.547
2025-04-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.792,2.014,1.546,0.972,1.204,
2025-04-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.788,2.006,1.541,0.967,1.202,
2025-04-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.781,2.004,1.53,0.971,1.195,
2025-04-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.777,2.005,1.525,0.966,1.193,
2025-04-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.768,1.992,1.517,0.961,1.192,
2025-04-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.761,1.988,1.504,0.96,1.187,
2025-04-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.756,1.986,1.5,0.958,1.187,
2025-04-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.738,1.975,1.487,0.947,1.182,
2025-04-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.73,1.971,1.482,0.938,1.175,
2025-04-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.725,1.979,1.476,0.935,1.17,
2025-04-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.72,1.974,1.472,0.936,1.175,
2025-04-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.718,1.972,1.469,0.927,1.172,
2025-04-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.718,1.973,1.468,0.928,1.169,
2025-04-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.718,1.974,1.468,0.926,1.169,
2025-04-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.718,1.973,1.468,0.92,1.169,
2025-04-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.719,1.966,1.468,0.913,1.166,
2025-04-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.719,1.974,1.467,0.914,1.142,
2025-04-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.718,1.972,1.467,0.909,1.143,
2025-04-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.717,1.967,1.466,0.903,1.143,
2025-04-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.715,1.967,1.465,0.901,1.143,
2025-04-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.715,1.967,1.465,0.901,1.143,
2025-04-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.715,1.954,1.465,0.895,1.135,
2025-04-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.716,1.956,1.465,0.893,1.135,
2025-04-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.716,1.964,1.464,0.89,1.138,
2025-05-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.715,1.958,1.462,0.89,,
2025-05-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.713,1.952,1.461,0.885,,
2025-05-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.713,1.952,1.46,0.882,,
2025-05-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.714,1.952,1.462,0.882,,
2025-05-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.714,1.948,1.461,0.878,,
2025-05-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.713,1.949,1.458,0.877,,
2025-05-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.712,1.957,1.456,0.873,,
2025-05-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.713,1.952,1.455,0.868,,
2025-05-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.712,1.946,1.454,0.866,,
2025-05-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.713,1.947,1.452,0.87,,
2025-05-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.713,1.946,1.452,0.87,,
2025-05-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.713,1.942,1.45,0.87,,
2025-05-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.714,1.939,1.452,0.866,,
2025-05-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.716,1.953,1.452,0.866,,
2025-05-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.719,1.955,1.456,0.862,,
2025-05-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.724,1.954,1.46,0.859,,
2025-05-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.725,1.956,1.461,0.86,,
2025-05-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.725,1.957,1.462,0.86,,
2025-05-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.732,1.958,1.466,0.854,,
2025-05-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.734,1.954,1.466,0.852,,
2025-05-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.736,1.966,1.467,0.851,,
2025-05-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.736,1.962,1.468,0.851,,
2025-05-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.736,1.959,1.468,0.849,,
2025-05-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.738,1.96,1.469,0.852,,
2025-05-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.738,1.962,1.469,0.851,,
2025-05-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.74,1.958,1.468,0.846,,
2025-05-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.74,1.949,1.469,0.846,,
2025-05-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.739,1.957,1.466,0.845,,
2025-05-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.739,1.954,1.465,0.843,,
2025-05-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.739,1.956,1.465,0.84,,
2025-05-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.74,1.957,1.466,0.853,,
2025-06-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.739,1.957,1.465,0.853,,
2025-06-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.737,1.952,1.464,0.849,,
2025-06-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.735,1.949,1.463,0.845,,
2025-06-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.737,1.959,1.463,0.846,,
2025-06-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.737,1.955,1.464,0.844,,
2025-06-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.736,1.949,1.464,0.841,,
2025-06-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.736,1.949,1.465,0.844,,
2025-06-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.735,1.949,1.465,0.844,,
2025-06-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.735,1.947,1.465,0.843,,
2025-06-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.735,1.94,1.465,0.841,,
2025-06-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.735,1.953,1.465,0.842,,
2025-06-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.737,1.953,1.467,0.84,,
2025-06-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.737,1.949,1.467,0.837,,
2025-06-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.737,1.953,1.467,0.84,,
2025-06-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.737,1.952,1.467,0.84,,
2025-06-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.741,1.953,1.474,0.841,,
2025-06-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.744,1.948,1.478,0.838,,
2025-06-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.747,1.955,1.486,0.837,,
2025-06-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.75,1.953,1.49,0.837,,
2025-06-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.757,1.947,1.507,0.836,,
2025-06-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.761,1.96,1.524,0.84,,
