date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-09-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.791,2.003,1.556,0.851,,
2024-09-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.998,1.553,0.848,,
2024-09-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.992,1.554,0.853,,
2024-09-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.78,1.988,1.551,0.853,,
2024-09-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.776,1.983,1.55,0.851,,
2024-09-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.771,1.997,1.546,0.851,,
2024-09-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.767,1.996,1.541,0.852,,
2024-09-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.764,1.993,1.538,0.856,,
2024-09-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.763,1.992,1.536,0.856,,
2024-09-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.763,1.985,1.535,0.853,,
2024-09-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.759,1.983,1.533,0.853,,
2024-09-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.757,1.976,1.532,0.853,,
2024-09-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.757,1.984,1.532,0.853,,
2024-09-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.755,1.982,1.529,0.853,,
2024-09-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.756,1.979,1.531,0.853,,
2024-09-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.756,1.979,1.528,0.853,,
2024-09-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.756,1.978,1.527,0.853,,
2024-09-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.979,1.527,0.855,,
2024-09-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.965,1.529,0.855,,
2024-09-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.755,1.982,1.529,0.855,,
2024-09-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.756,1.981,1.528,0.854,,
2024-09-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.755,1.979,1.527,0.854,,
2024-09-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.977,1.525,0.854,,
2024-09-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.975,1.526,0.852,,
2024-09-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.755,1.975,1.526,0.857,,
2024-10-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.753,1.966,1.524,0.863,,
2024-10-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.753,1.976,1.523,0.862,,
2024-10-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.972,1.522,0.863,,
2024-10-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.971,1.523,0.865,,
2024-10-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.972,1.525,0.87,,
2024-10-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.756,1.971,1.526,0.872,,
2024-10-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.757,1.96,1.524,0.873,,
2024-10-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.76,1.954,1.528,0.88,,
2024-10-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.765,1.979,1.532,0.883,,
2024-10-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.771,1.981,1.537,0.882,,
2024-10-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.773,1.979,1.543,0.897,,
2024-10-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.779,1.982,1.547,0.9,,
2024-10-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.779,1.981,1.547,0.9,,
2024-10-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.983,1.549,0.903,,
2024-10-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.794,1.974,1.552,0.902,1.214,
2024-10-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.8,1.996,1.553,0.903,1.212,
2024-10-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.802,1.996,1.554,0.904,1.204,
2024-10-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.803,1.994,1.555,0.908,1.203,
2024-10-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.803,1.993,1.555,0.908,1.201,
2024-10-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.803,1.991,1.554,0.908,1.197,
2024-10-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.803,1.992,1.551,0.908,1.192,
2024-10-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.8,1.979,1.549,0.906,1.189,
2024-10-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.8,1.994,1.548,0.906,1.189,
2024-10-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.8,1.994,1.549,0.909,1.188,
2024-10-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.8,1.988,1.547,0.91,1.188,
2024-10-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.8,1.985,1.547,0.91,1.187,
2024-10-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.8,1.983,1.547,0.909,1.187,
2024-10-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.801,1.983,1.548,0.912,1.187,
2024-10-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.799,1.972,1.548,0.912,1.187,
2024-10-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.798,1.987,1.547,0.916,1.186,
2024-10-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.794,1.982,1.544,0.921,1.184,
2024-11-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.79,1.983,1.541,0.926,1.184,
2024-11-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.789,1.983,1.54,0.926,1.184,
2024-11-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.979,1.541,0.926,1.184,
2024-11-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.784,1.979,1.543,0.927,1.184,
2024-11-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.967,1.542,0.928,1.185,
2024-11-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.985,1.542,0.928,1.185,
2024-11-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.989,1.542,0.928,1.185,
2024-11-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.986,1.545,0.928,1.187,
2024-11-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.987,1.547,0.928,1.188,
2024-11-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.984,1.547,0.928,1.188,
2024-11-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.986,1.547,0.933,1.189,
2024-11-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.974,1.547,0.933,1.19,
2024-11-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.779,1.987,1.545,0.933,1.19,
2024-11-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.778,1.99,1.542,0.933,1.19,
2024-11-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.776,1.987,1.543,0.932,1.19,
2024-11-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.775,1.982,1.542,0.928,1.19,
2024-11-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.775,1.98,1.543,0.922,1.189,
2024-11-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.776,1.98,1.544,0.925,1.189,
2024-11-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.777,1.968,1.545,0.925,1.189,
2024-11-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.779,1.986,1.546,0.925,1.19,
2024-11-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.776,1.986,1.549,0.925,1.193,
2024-11-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.778,1.977,1.555,0.927,1.197,
2024-11-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.98,1.557,0.932,1.199,
2024-11-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.782,1.977,1.56,0.932,1.2,
2024-11-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.978,1.563,0.934,1.201,
2024-11-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.785,1.968,1.565,0.934,1.203,
2024-11-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.785,1.984,1.566,0.935,1.205,
2024-11-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.985,1.569,0.941,1.205,
2024-11-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.982,1.571,0.938,1.205,
2024-11-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.982,1.57,0.938,1.203,
2024-12-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.981,1.571,0.938,1.203,
2024-12-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.784,1.985,1.571,0.935,1.203,
2024-12-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.979,1.572,0.935,1.203,
2024-12-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.99,1.57,0.929,1.203,
2024-12-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.993,1.57,0.926,1.202,
2024-12-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.993,1.57,0.926,1.202,
2024-12-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.785,1.991,1.57,0.925,1.2,
2024-12-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.785,1.99,1.569,0.923,1.2,
2024-12-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.989,1.566,0.919,1.193,
2024-12-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.78,1.984,1.566,0.919,1.193,
2024-12-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.993,1.565,0.916,1.191,
2024-12-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.782,1.991,1.562,0.916,1.194,
2024-12-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.988,1.564,0.916,1.193,
2024-12-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.989,1.563,0.916,1.193,
2024-12-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.986,1.564,0.916,1.193,
2024-12-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.979,1.563,0.916,1.196,
2024-12-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.782,1.97,1.564,0.917,1.196,
2024-12-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.985,1.564,0.921,1.198,
2024-12-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.782,1.979,1.563,0.923,1.199,
2024-12-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.785,1.978,1.564,0.927,1.201,
2024-12-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.979,1.565,0.929,1.205,
2024-12-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.976,1.566,0.927,1.206,
2024-12-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.979,1.57,0.927,1.207,
2024-12-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.965,1.571,0.93,1.207,
2024-12-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.974,1.571,0.93,1.207,
2024-12-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.977,1.568,0.93,1.207,
2024-12-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.978,1.57,0.93,1.208,
2024-12-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.784,1.98,1.57,0.93,1.206,
2024-12-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.784,1.979,1.57,0.93,1.208,
2024-12-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.979,1.572,0.932,1.206,
2024-12-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.784,1.97,1.572,0.932,1.206,
2025-01-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.975,1.57,0.932,1.206,
2025-01-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.788,1.984,1.569,0.932,1.206,
2025-01-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.789,1.99,1.573,0.936,1.21,
2025-01-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.794,1.992,1.577,0.939,1.219,
2025-01-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.794,1.99,1.577,0.934,1.22,
2025-01-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.795,1.989,1.579,0.934,1.22,
2025-01-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.802,1.983,1.583,0.936,1.226,
2025-01-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.805,1.997,1.585,0.937,1.227,
2025-01-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.807,2.004,1.586,0.943,1.229,
2025-01-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.807,2.002,1.587,0.943,1.23,
2025-01-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.81,2.003,1.588,0.943,1.234,
2025-01-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.811,2.003,1.588,0.943,1.235,
2025-01-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.813,2.004,1.591,0.944,1.236,
2025-01-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.819,1.995,0.946,1.24,,1.594
2025-01-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.823,2.017,1.596,0.947,1.244,
2025-01-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.826,2.019,1.602,0.947,1.259,
2025-01-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.829,2.018,1.609,0.951,1.266,
2025-01-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.832,2.022,1.611,0.951,1.273,
2025-01-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.835,2.022,1.619,0.956,1.28,
2025-01-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.84,2.023,1.621,0.956,1.284,
2025-01-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.015,1.625,0.959,1.286,
2025-01-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.032,1.628,0.961,1.286,
2025-01-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.03,1.628,0.961,1.288,
2025-01-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.845,2.027,1.629,0.961,1.288,
2025-01-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.845,2.027,1.63,0.962,1.288,
2025-01-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.846,2.025,1.63,0.962,1.288,
2025-01-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.846,2.024,1.629,0.962,1.288,
2025-01-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.846,2.013,1.629,0.962,1.285,
2025-01-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.845,2.029,1.627,0.961,1.276,
2025-01-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.845,2.035,1.625,0.961,1.274,
2025-01-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.843,2.027,1.624,0.96,1.272,
2025-02-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.843,2.029,1.623,0.96,1.268,
2025-02-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.843,2.027,1.623,0.96,1.267,
2025-02-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.843,2.026,1.623,0.962,1.264,
2025-02-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.843,2.016,1.622,0.963,1.262,
2025-02-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.032,1.621,0.964,1.262,
2025-02-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.035,1.619,0.963,1.26,
2025-02-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.032,1.618,0.963,1.261,
2025-02-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.032,1.618,0.963,1.26,
2025-02-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.029,1.618,0.963,1.262,
2025-02-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.028,1.618,0.964,1.262,
2025-02-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.017,1.617,0.964,1.262,
2025-02-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.033,1.617,0.965,1.263,
2025-02-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.843,2.033,1.616,0.968,1.262,
2025-02-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.029,1.618,0.967,1.263,
2025-02-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.029,1.619,0.968,1.268,
2025-02-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.845,2.027,1.618,0.966,1.268,
2025-02-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.025,0.966,1.266,,1.617
2025-02-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.017,0.968,1.266,,1.617
2025-02-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.844,2.029,1.616,0.968,1.267,
2025-02-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.841,2.028,1.617,0.968,1.267,
2025-02-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.841,2.028,1.616,0.968,1.267,
2025-02-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.032,1.621,0.971,1.268,
2025-02-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.03,1.619,0.971,1.268,
2025-02-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.842,2.03,1.619,0.971,1.268,
2025-02-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.839,2.02,1.618,0.971,1.265,
2025-02-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.836,2.036,0.97,1.265,,1.616
2025-02-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.835,2.032,1.615,0.969,1.265,
2025-02-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.836,2.029,1.614,0.969,1.265,
2025-03-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.835,2.029,1.614,0.969,1.264,
2025-03-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.835,2.027,1.614,0.969,1.262,
2025-03-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.83,2.021,1.612,0.969,1.26,
2025-03-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.824,2.004,1.61,0.969,1.256,
2025-03-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.821,2.021,0.969,1.252,,1.606
2025-03-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.021,1.605,0.968,1.249,
2025-03-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.814,2.015,1.6,0.966,1.244,
2025-03-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.806,2.009,1.594,0.965,1.241,
2025-03-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.801,2.004,1.593,0.965,1.24,
2025-03-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.986,1.58,0.963,1.237,
2025-03-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.777,1.965,1.573,0.961,1.235,
2025-03-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.765,1.981,1.568,0.96,1.231,
2025-03-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.758,1.979,1.559,0.961,1.223,
2025-03-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.974,1.557,0.961,1.218,
2025-03-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.972,1.555,0.961,1.212,
2025-03-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.969,1.555,0.961,1.211,
2025-03-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.753,1.97,1.554,0.96,1.209,
2025-03-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.748,1.957,1.55,0.96,1.209,
2025-03-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.751,1.972,1.548,0.96,1.207,
2025-03-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.752,1.971,1.545,0.963,1.205,
2025-03-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.97,1.542,0.965,1.205,
2025-03-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.971,1.542,0.965,1.205,
2025-03-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.754,1.968,1.542,0.965,1.205,
2025-03-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.755,1.966,0.965,1.206,,1.54
2025-03-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.758,1.951,0.965,1.206,,1.54
2025-03-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.76,1.957,1.541,0.965,1.208,
2025-03-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.765,1.97,1.542,0.965,1.208,
2025-03-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.771,1.965,1.543,0.966,1.205,
2025-03-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.773,1.964,1.541,0.966,1.206,
2025-03-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.773,1.965,1.542,0.966,1.206,
2025-03-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.778,1.966,1.542,0.966,1.206,
2025-04-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.954,1.543,0.966,1.205,
2025-04-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.785,1.971,1.545,0.968,1.209,
2025-04-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.786,1.97,1.544,0.968,1.21,
2025-04-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.969,0.968,1.209,,1.545
2025-04-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.969,0.965,1.209,,1.543
2025-04-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.967,0.964,1.206,,1.544
2025-04-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.787,1.967,1.543,0.963,1.197,
2025-04-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.788,1.96,1.54,0.963,1.196,
2025-04-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.783,1.969,1.534,0.959,1.186,
2025-04-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.781,1.973,1.53,0.955,1.184,
2025-04-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.766,1.963,1.51,0.937,1.176,
2025-04-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.753,1.958,1.5,0.933,1.176,
2025-04-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.752,1.955,1.496,0.929,1.174,
2025-04-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.746,1.952,1.491,0.923,1.169,
2025-04-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.74,1.934,1.486,0.921,1.162,
2025-04-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.728,1.945,1.478,0.921,1.162,
2025-04-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.726,1.944,1.474,0.907,1.153,
2025-04-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.719,1.937,1.471,0.902,1.153,
2025-04-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.719,1.937,1.471,0.902,1.153,
2025-04-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.719,1.937,1.471,0.902,1.153,
2025-04-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.717,1.937,1.471,0.892,1.153,
2025-04-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.716,1.915,1.469,0.891,1.151,
2025-04-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.715,1.931,1.465,0.891,1.15,
2025-04-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.708,1.931,1.466,0.891,1.144,
2025-04-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.708,1.926,1.468,0.891,1.144,
2025-04-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.704,1.926,1.468,0.891,1.143,
2025-04-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.704,1.923,1.467,0.887,1.142,
2025-04-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.704,1.92,1.467,0.882,1.137,
2025-04-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.703,1.905,1.465,0.879,1.137,
2025-04-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.703,1.921,1.464,0.879,1.136,
2025-05-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.704,1.922,1.463,0.879,,
